[2025-03-10T01:38:59.963+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T01:39:00.043+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T01:38:50.111709+00:00 [queued]>
[2025-03-10T01:56:00.070+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68748732 due to duplicate
[2025-03-10T01:56:00.071+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68432556 due to duplicate
[2025-03-10T01:56:00.072+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26525072 due to duplicate
[2025-03-10T01:56:00.073+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21219471 due to duplicate
[2025-03-10T01:56:00.073+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13808285 due to duplicate
[2025-03-10T01:56:00.074+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13781306 due to duplicate
[2025-03-10T01:56:00.075+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8066832 due to duplicate
[2025-03-10T01:56:00.075+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6332871 due to duplicate
[2025-03-10T01:56:00.076+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5417729 due to duplicate
[2025-03-10T01:56:00.077+0000] {tiki_extract_dag.py:154} INFO - Extracted page 45 - thiet-bi-kts-phu-kien-so, 40 items, total extracted: 6
[2025-03-10T01:56:05.482+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276025056 due to duplicate
[2025-03-10T01:56:05.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275800051 due to duplicate
[2025-03-10T01:56:05.484+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275232790 due to duplicate
[2025-03-10T01:56:05.485+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274841924 due to duplicate
[2025-03-10T01:56:05.486+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273210959 due to duplicate
[2025-03-10T01:56:05.486+0000] {tiki_extract_dag.py:151} INFO - Skipped product 225971148 due to duplicate
[2025-03-10T01:56:05.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 217164541 due to duplicate
[2025-03-10T01:56:05.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 215518920 due to duplicate
[2025-03-10T01:56:05.488+0000] {tiki_extract_dag.py:151} INFO - Skipped product 197964428 due to duplicate
[2025-03-10T01:56:05.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196686640 due to duplicate
[2025-03-10T01:56:05.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 193900141 due to duplicate
[2025-03-10T01:56:05.490+0000] {tiki_extract_dag.py:151} INFO - Skipped product 193050598 due to duplicate
[2025-03-10T01:56:05.490+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185969019 due to duplicate
[2025-03-10T01:56:05.491+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162593737 due to duplicate
[2025-03-10T01:56:05.492+0000] {tiki_extract_dag.py:151} INFO - Skipped product 145769712 due to duplicate
[2025-03-10T01:56:05.492+0000] {tiki_extract_dag.py:151} INFO - Skipped product 145497867 due to duplicate
[2025-03-10T01:56:05.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139723685 due to duplicate
[2025-03-10T01:56:05.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139139721 due to duplicate
[2025-03-10T01:56:05.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127617827 due to duplicate
[2025-03-10T01:56:05.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118442922 due to duplicate
[2025-03-10T01:56:05.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117432299 due to duplicate
[2025-03-10T01:56:05.496+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116382556 due to duplicate
[2025-03-10T01:56:05.496+0000] {tiki_extract_dag.py:151} INFO - Skipped product 113662467 due to duplicate
[2025-03-10T01:56:05.497+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107530549 due to duplicate
[2025-03-10T01:56:05.497+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104254876 due to duplicate
[2025-03-10T01:56:05.498+0000] {tiki_extract_dag.py:151} INFO - Skipped product 99247951 due to duplicate
[2025-03-10T01:56:05.499+0000] {tiki_extract_dag.py:151} INFO - Skipped product 81292054 due to duplicate
[2025-03-10T01:56:05.499+0000] {tiki_extract_dag.py:151} INFO - Skipped product 79887552 due to duplicate
[2025-03-10T01:56:05.500+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77030296 due to duplicate
[2025-03-10T01:56:05.500+0000] {tiki_extract_dag.py:151} INFO - Skipped product 71937623 due to duplicate
[2025-03-10T01:56:05.501+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68404584 due to duplicate
[2025-03-10T01:56:05.501+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57688657 due to duplicate
[2025-03-10T01:56:05.502+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53028239 due to duplicate
[2025-03-10T01:56:05.503+0000] {tiki_extract_dag.py:151} INFO - Skipped product 40875024 due to duplicate
[2025-03-10T01:56:05.503+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24176281 due to duplicate
[2025-03-10T01:56:05.504+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19704956 due to duplicate
[2025-03-10T01:56:05.504+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7531531 due to duplicate
[2025-03-10T01:56:05.505+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6623081 due to duplicate
[2025-03-10T01:56:05.505+0000] {tiki_extract_dag.py:151} INFO - Skipped product 549186 due to duplicate
[2025-03-10T01:56:05.506+0000] {tiki_extract_dag.py:151} INFO - Skipped product 487532 due to duplicate
[2025-03-10T01:56:05.507+0000] {tiki_extract_dag.py:154} INFO - Extracted page 46 - thiet-bi-kts-phu-kien-so, 40 items, total extracted: 6
[2025-03-10T01:56:08.027+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276411924 due to duplicate
[2025-03-10T01:56:08.028+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275806326 due to duplicate
[2025-03-10T01:56:08.029+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275416361 due to duplicate
[2025-03-10T01:56:08.030+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274168338 due to duplicate
[2025-03-10T01:56:08.031+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273080560 due to duplicate
[2025-03-10T01:56:08.031+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272113754 due to duplicate
[2025-03-10T01:56:08.032+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252871973 due to duplicate
[2025-03-10T01:56:08.033+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247617493 due to duplicate
[2025-03-10T01:56:08.033+0000] {tiki_extract_dag.py:151} INFO - Skipped product 207552873 due to duplicate
[2025-03-10T01:56:08.034+0000] {tiki_extract_dag.py:151} INFO - Skipped product 197243786 due to duplicate
[2025-03-10T01:56:08.034+0000] {tiki_extract_dag.py:151} INFO - Skipped product 190091007 due to duplicate
[2025-03-10T01:56:08.035+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177644552 due to duplicate
[2025-03-10T01:56:08.036+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174217915 due to duplicate
[2025-03-10T01:56:08.036+0000] {tiki_extract_dag.py:151} INFO - Skipped product 172342458 due to duplicate
[2025-03-10T01:56:08.037+0000] {tiki_extract_dag.py:151} INFO - Skipped product 172319605 due to duplicate
[2025-03-10T01:56:08.037+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171232872 due to duplicate
[2025-03-10T01:56:08.038+0000] {tiki_extract_dag.py:151} INFO - Skipped product 153509587 due to duplicate
[2025-03-10T01:56:08.039+0000] {tiki_extract_dag.py:151} INFO - Skipped product 145279040 due to duplicate
[2025-03-10T01:56:08.039+0000] {tiki_extract_dag.py:151} INFO - Skipped product 143592595 due to duplicate
[2025-03-10T01:56:08.040+0000] {tiki_extract_dag.py:151} INFO - Skipped product 141498567 due to duplicate
[2025-03-10T01:56:08.041+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136469009 due to duplicate
[2025-03-10T01:56:08.041+0000] {tiki_extract_dag.py:151} INFO - Skipped product 135412837 due to duplicate
[2025-03-10T01:56:08.042+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123149514 due to duplicate
[2025-03-10T01:56:08.042+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119013946 due to duplicate
[2025-03-10T01:56:08.043+0000] {tiki_extract_dag.py:151} INFO - Skipped product 89222210 due to duplicate
[2025-03-10T01:56:08.044+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77710875 due to duplicate
[2025-03-10T01:56:08.044+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73622188 due to duplicate
[2025-03-10T01:56:08.045+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73496566 due to duplicate
[2025-03-10T01:56:08.046+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68802730 due to duplicate
[2025-03-10T01:56:08.046+0000] {tiki_extract_dag.py:151} INFO - Skipped product 60039593 due to duplicate
[2025-03-10T01:56:08.047+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58046598 due to duplicate
[2025-03-10T01:56:08.048+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48301707 due to duplicate
[2025-03-10T01:56:08.048+0000] {tiki_extract_dag.py:151} INFO - Skipped product 45553679 due to duplicate
[2025-03-10T01:56:08.049+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42201924 due to duplicate
[2025-03-10T01:56:08.049+0000] {tiki_extract_dag.py:151} INFO - Skipped product 37931792 due to duplicate
[2025-03-10T01:56:08.050+0000] {tiki_extract_dag.py:151} INFO - Skipped product 30035133 due to duplicate
[2025-03-10T01:56:08.051+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21343628 due to duplicate
[2025-03-10T01:56:08.051+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7349679 due to duplicate
[2025-03-10T01:56:08.052+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6637413 due to duplicate
[2025-03-10T01:56:08.052+0000] {tiki_extract_dag.py:151} INFO - Skipped product 549243 due to duplicate
[2025-03-10T01:56:08.053+0000] {tiki_extract_dag.py:154} INFO - Extracted page 47 - thiet-bi-kts-phu-kien-so, 40 items, total extracted: 6
[2025-03-10T01:56:10.844+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275794192 due to duplicate
[2025-03-10T01:56:10.845+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275609536 due to duplicate
[2025-03-10T01:56:10.847+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275197866 due to duplicate
[2025-03-10T01:56:10.848+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275196429 due to duplicate
[2025-03-10T01:56:10.849+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275037354 due to duplicate
[2025-03-10T01:56:10.850+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273682062 due to duplicate
[2025-03-10T01:56:10.851+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247408135 due to duplicate
[2025-03-10T01:56:10.852+0000] {tiki_extract_dag.py:151} INFO - Skipped product 215436400 due to duplicate
[2025-03-10T01:56:10.853+0000] {tiki_extract_dag.py:151} INFO - Skipped product 202328270 due to duplicate
[2025-03-10T01:56:10.853+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188544053 due to duplicate
[2025-03-10T01:56:10.854+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184130823 due to duplicate
[2025-03-10T01:56:10.855+0000] {tiki_extract_dag.py:151} INFO - Skipped product 169619818 due to duplicate
[2025-03-10T01:56:10.856+0000] {tiki_extract_dag.py:151} INFO - Skipped product 165701149 due to duplicate
[2025-03-10T01:56:10.856+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159971233 due to duplicate
[2025-03-10T01:56:10.857+0000] {tiki_extract_dag.py:151} INFO - Skipped product 141362012 due to duplicate
[2025-03-10T01:56:10.858+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139497640 due to duplicate
[2025-03-10T01:56:10.858+0000] {tiki_extract_dag.py:151} INFO - Skipped product 138359591 due to duplicate
[2025-03-10T01:56:10.859+0000] {tiki_extract_dag.py:151} INFO - Skipped product 129225121 due to duplicate
[2025-03-10T01:56:10.860+0000] {tiki_extract_dag.py:151} INFO - Skipped product 128594029 due to duplicate
[2025-03-10T01:56:10.861+0000] {tiki_extract_dag.py:151} INFO - Skipped product 124698347 due to duplicate
[2025-03-10T01:56:10.862+0000] {tiki_extract_dag.py:151} INFO - Skipped product 121242478 due to duplicate
[2025-03-10T01:56:10.862+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118191706 due to duplicate
[2025-03-10T01:56:10.863+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107353264 due to duplicate
[2025-03-10T01:56:10.864+0000] {tiki_extract_dag.py:151} INFO - Skipped product 105236470 due to duplicate
[2025-03-10T01:56:10.864+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104802065 due to duplicate
[2025-03-10T01:56:10.865+0000] {tiki_extract_dag.py:151} INFO - Skipped product 97819339 due to duplicate
[2025-03-10T01:56:10.866+0000] {tiki_extract_dag.py:151} INFO - Skipped product 91191259 due to duplicate
[2025-03-10T01:56:10.866+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82955918 due to duplicate
[2025-03-10T01:56:10.867+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74457004 due to duplicate
[2025-03-10T01:56:10.868+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73745311 due to duplicate
[2025-03-10T01:56:10.869+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73120391 due to duplicate
[2025-03-10T01:56:10.869+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72850707 due to duplicate
[2025-03-10T01:56:10.870+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67992270 due to duplicate
[2025-03-10T01:56:10.871+0000] {tiki_extract_dag.py:151} INFO - Skipped product 66483829 due to duplicate
[2025-03-10T01:56:10.871+0000] {tiki_extract_dag.py:151} INFO - Skipped product 54568580 due to duplicate
[2025-03-10T01:56:10.872+0000] {tiki_extract_dag.py:151} INFO - Skipped product 28937832 due to duplicate
[2025-03-10T01:56:10.873+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10670774 due to duplicate
[2025-03-10T01:56:10.874+0000] {tiki_extract_dag.py:151} INFO - Skipped product 763495 due to duplicate
[2025-03-10T01:56:10.875+0000] {tiki_extract_dag.py:151} INFO - Skipped product 361787 due to duplicate
[2025-03-10T01:56:10.875+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104180 due to duplicate
[2025-03-10T01:56:10.876+0000] {tiki_extract_dag.py:154} INFO - Extracted page 48 - thiet-bi-kts-phu-kien-so, 40 items, total extracted: 6
[2025-03-10T01:56:15.680+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276327673 due to duplicate
[2025-03-10T01:56:15.681+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276181442 due to duplicate
[2025-03-10T01:56:15.682+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276101798 due to duplicate
[2025-03-10T01:56:15.683+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276098774 due to duplicate
[2025-03-10T01:56:15.683+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275882905 due to duplicate
[2025-03-10T01:56:15.684+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275575583 due to duplicate
[2025-03-10T01:56:15.684+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275359272 due to duplicate
[2025-03-10T01:56:15.685+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275245633 due to duplicate
[2025-03-10T01:56:15.686+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275230488 due to duplicate
[2025-03-10T01:56:15.686+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275155154 due to duplicate
[2025-03-10T01:56:15.687+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274914582 due to duplicate
[2025-03-10T01:56:15.688+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274750044 due to duplicate
[2025-03-10T01:56:15.688+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272477229 due to duplicate
[2025-03-10T01:56:15.689+0000] {tiki_extract_dag.py:151} INFO - Skipped product 216025576 due to duplicate
[2025-03-10T01:56:15.690+0000] {tiki_extract_dag.py:151} INFO - Skipped product 197878929 due to duplicate
[2025-03-10T01:56:15.690+0000] {tiki_extract_dag.py:151} INFO - Skipped product 192158374 due to duplicate
[2025-03-10T01:56:15.691+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184909034 due to duplicate
[2025-03-10T01:56:15.692+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174218352 due to duplicate
[2025-03-10T01:56:15.692+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166087706 due to duplicate
[2025-03-10T01:56:15.693+0000] {tiki_extract_dag.py:151} INFO - Skipped product 165345530 due to duplicate
[2025-03-10T01:56:15.693+0000] {tiki_extract_dag.py:151} INFO - Skipped product 157424631 due to duplicate
[2025-03-10T01:56:15.694+0000] {tiki_extract_dag.py:151} INFO - Skipped product 149461544 due to duplicate
[2025-03-10T01:56:15.694+0000] {tiki_extract_dag.py:151} INFO - Skipped product 130084156 due to duplicate
[2025-03-10T01:56:15.695+0000] {tiki_extract_dag.py:151} INFO - Skipped product 113208754 due to duplicate
[2025-03-10T01:56:15.696+0000] {tiki_extract_dag.py:151} INFO - Skipped product 111983048 due to duplicate
[2025-03-10T01:56:15.696+0000] {tiki_extract_dag.py:151} INFO - Skipped product 105612037 due to duplicate
[2025-03-10T01:56:15.697+0000] {tiki_extract_dag.py:151} INFO - Skipped product 103704244 due to duplicate
[2025-03-10T01:56:15.698+0000] {tiki_extract_dag.py:151} INFO - Skipped product 99322084 due to duplicate
[2025-03-10T01:56:15.698+0000] {tiki_extract_dag.py:151} INFO - Skipped product 91094626 due to duplicate
[2025-03-10T01:56:15.699+0000] {tiki_extract_dag.py:151} INFO - Skipped product 87988373 due to duplicate
[2025-03-10T01:56:15.699+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75574549 due to duplicate
[2025-03-10T01:56:15.700+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73580531 due to duplicate
[2025-03-10T01:56:15.701+0000] {tiki_extract_dag.py:151} INFO - Skipped product 71972268 due to duplicate
[2025-03-10T01:56:15.701+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56306977 due to duplicate
[2025-03-10T01:56:15.702+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52816123 due to duplicate
[2025-03-10T01:56:15.703+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52664233 due to duplicate
[2025-03-10T01:56:15.703+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49194899 due to duplicate
[2025-03-10T01:56:15.704+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35841221 due to duplicate
[2025-03-10T01:56:15.705+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8292079 due to duplicate
[2025-03-10T01:56:15.705+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7614405 due to duplicate
[2025-03-10T01:56:15.706+0000] {tiki_extract_dag.py:154} INFO - Extracted page 49 - thiet-bi-kts-phu-kien-so, 40 items, total extracted: 6
[2025-03-10T01:56:18.914+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275694959 due to duplicate
[2025-03-10T01:56:18.915+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275339332 due to duplicate
[2025-03-10T01:56:18.916+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275218851 due to duplicate
[2025-03-10T01:56:18.916+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275176561 due to duplicate
[2025-03-10T01:56:18.917+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274634558 due to duplicate
[2025-03-10T01:56:18.918+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273942246 due to duplicate
[2025-03-10T01:56:18.918+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273448307 due to duplicate
[2025-03-10T01:56:18.919+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273359621 due to duplicate
[2025-03-10T01:56:18.920+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271535601 due to duplicate
[2025-03-10T01:56:18.920+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270127026 due to duplicate
[2025-03-10T01:56:18.921+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252462151 due to duplicate
[2025-03-10T01:56:18.922+0000] {tiki_extract_dag.py:151} INFO - Skipped product 202439387 due to duplicate
[2025-03-10T01:56:18.922+0000] {tiki_extract_dag.py:151} INFO - Skipped product 201572012 due to duplicate
[2025-03-10T01:56:18.923+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198073297 due to duplicate
[2025-03-10T01:56:18.923+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196487034 due to duplicate
[2025-03-10T01:56:18.924+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189100564 due to duplicate
[2025-03-10T01:56:18.925+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185654546 due to duplicate
[2025-03-10T01:56:18.925+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184130715 due to duplicate
[2025-03-10T01:56:18.926+0000] {tiki_extract_dag.py:151} INFO - Skipped product 178605756 due to duplicate
[2025-03-10T01:56:18.926+0000] {tiki_extract_dag.py:151} INFO - Skipped product 178220980 due to duplicate
[2025-03-10T01:56:18.927+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174849477 due to duplicate
[2025-03-10T01:56:18.928+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171203112 due to duplicate
[2025-03-10T01:56:18.928+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166653588 due to duplicate
[2025-03-10T01:56:18.929+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166566148 due to duplicate
[2025-03-10T01:56:18.929+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162752849 due to duplicate
[2025-03-10T01:56:18.930+0000] {tiki_extract_dag.py:151} INFO - Skipped product 158867582 due to duplicate
[2025-03-10T01:56:18.931+0000] {tiki_extract_dag.py:151} INFO - Skipped product 157427432 due to duplicate
[2025-03-10T01:56:18.931+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152469625 due to duplicate
[2025-03-10T01:56:18.932+0000] {tiki_extract_dag.py:151} INFO - Skipped product 138940094 due to duplicate
[2025-03-10T01:56:18.933+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136469037 due to duplicate
[2025-03-10T01:56:18.933+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73783171 due to duplicate
[2025-03-10T01:56:18.934+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73341658 due to duplicate
[2025-03-10T01:56:18.934+0000] {tiki_extract_dag.py:151} INFO - Skipped product 69662062 due to duplicate
[2025-03-10T01:56:18.935+0000] {tiki_extract_dag.py:151} INFO - Skipped product 39326495 due to duplicate
[2025-03-10T01:56:18.936+0000] {tiki_extract_dag.py:151} INFO - Skipped product 29918506 due to duplicate
[2025-03-10T01:56:18.936+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16318421 due to duplicate
[2025-03-10T01:56:18.937+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11580874 due to duplicate
[2025-03-10T01:56:18.937+0000] {tiki_extract_dag.py:151} INFO - Skipped product 9976588 due to duplicate
[2025-03-10T01:56:18.938+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5865867 due to duplicate
[2025-03-10T01:56:18.938+0000] {tiki_extract_dag.py:154} INFO - Extracted page 50 - thiet-bi-kts-phu-kien-so, 40 items, total extracted: 7
[2025-03-10T01:56:21.693+0000] {tiki_extract_dag.py:129} INFO - Crawling category thoi-trang-nu with 50 pages
[2025-03-10T01:56:22.215+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272394686 due to duplicate
[2025-03-10T01:56:22.216+0000] {tiki_extract_dag.py:151} INFO - Skipped product 187657697 due to duplicate
[2025-03-10T01:56:22.216+0000] {tiki_extract_dag.py:151} INFO - Skipped product 182148167 due to duplicate
[2025-03-10T01:56:22.217+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177320879 due to duplicate
[2025-03-10T01:56:22.218+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166530485 due to duplicate
[2025-03-10T01:56:22.219+0000] {tiki_extract_dag.py:151} INFO - Skipped product 165844516 due to duplicate
[2025-03-10T01:56:22.219+0000] {tiki_extract_dag.py:151} INFO - Skipped product 146635373 due to duplicate
[2025-03-10T01:56:22.220+0000] {tiki_extract_dag.py:151} INFO - Skipped product 145289939 due to duplicate
[2025-03-10T01:56:22.221+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144324230 due to duplicate
[2025-03-10T01:56:22.221+0000] {tiki_extract_dag.py:151} INFO - Skipped product 132171331 due to duplicate
[2025-03-10T01:56:22.222+0000] {tiki_extract_dag.py:151} INFO - Skipped product 132126497 due to duplicate
[2025-03-10T01:56:22.223+0000] {tiki_extract_dag.py:151} INFO - Skipped product 131907412 due to duplicate
[2025-03-10T01:56:22.223+0000] {tiki_extract_dag.py:151} INFO - Skipped product 124238677 due to duplicate
[2025-03-10T01:56:22.224+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118014158 due to duplicate
[2025-03-10T01:56:22.225+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107056472 due to duplicate
[2025-03-10T01:56:22.226+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106782807 due to duplicate
[2025-03-10T01:56:22.235+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106765137 due to duplicate
[2025-03-10T01:56:22.236+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106750367 due to duplicate
[2025-03-10T01:56:22.237+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106002718 due to duplicate
[2025-03-10T01:56:22.237+0000] {tiki_extract_dag.py:151} INFO - Skipped product 101949563 due to duplicate
[2025-03-10T01:56:22.238+0000] {tiki_extract_dag.py:151} INFO - Skipped product 101439243 due to duplicate
[2025-03-10T01:56:22.239+0000] {tiki_extract_dag.py:151} INFO - Skipped product 97790859 due to duplicate
[2025-03-10T01:56:22.240+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84574514 due to duplicate
[2025-03-10T01:56:22.240+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84446029 due to duplicate
[2025-03-10T01:56:22.241+0000] {tiki_extract_dag.py:151} INFO - Skipped product 83907537 due to duplicate
[2025-03-10T01:56:22.241+0000] {tiki_extract_dag.py:151} INFO - Skipped product 83812939 due to duplicate
[2025-03-10T01:56:22.242+0000] {tiki_extract_dag.py:151} INFO - Skipped product 83757503 due to duplicate
[2025-03-10T01:56:22.243+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82874281 due to duplicate
[2025-03-10T01:56:22.243+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82704606 due to duplicate
[2025-03-10T01:56:22.244+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82700848 due to duplicate
[2025-03-10T01:56:22.245+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82700777 due to duplicate
[2025-03-10T01:56:22.245+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82695200 due to duplicate
[2025-03-10T01:56:22.246+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76661889 due to duplicate
[2025-03-10T01:56:22.247+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68196229 due to duplicate
